"ID","Cab","Car","Anth","LMA","EWT","Cbrown","Prot","CBC","N","alpha","LIDFa","LIDFb","TypeLidf","LAI","hspot","tts","tto","psi","B1","B2","B3","B4","B5","B6","B7","B8","B8A","B9","B11","B12"
189,54.9055755764685,11.2566539877581,4.04085081489757,0,0.0168344397962072,0.68766543851234,0,0,1.71359402220696,40,64.9579959828407,0,2,4.25487207970582,0,0,20.8478927949909,0,0.0118057664005217,0.013466420219473,0.0225134251240589,0.0123384061397074,0.0473707358919341,0.198725060871839,0.304127004121097,0.36376700811358,0.399395521779016,0.428058229436303,0.182117014987386,0.0777839609002516
190,45.953281237764,8.98829573236526,0.835539021645673,0,0.0140602662363898,0.578222278272733,0,0,2.3297474028077,40,32.5335726793855,0,2,3.29978361283429,0,0,20.749579241965,0,0.0184570905105523,0.0278128999833901,0.0617115520923113,0.0206991999213169,0.101034866387099,0.334045842370876,0.464438368884848,0.529973072626771,0.568141525165109,0.598498060984058,0.311044412600032,0.15478784948216
191,57.0900732185398,11.2576984015821,1.31456784519833,0,0.0153497512145911,0.188994147349149,0,0,2.27506977855228,40,47.5493139959872,0,2,3.54714672663249,0,0,26.5494268387556,0,0.0156979597293691,0.0222995893119366,0.0512845037106589,0.016198438640466,0.0806859939551774,0.354693403447775,0.514697943600757,0.544821632135674,0.560517559363223,0.55669402738001,0.26196477663556,0.125267971020219
192,49.8479048857805,9.9702342009634,0.455701053491794,0,0.0150963360518561,0.679970308439806,0,0,1.69452872104011,40,41.3780764117837,0,2,4.93997049075551,0,0,26.5544183598831,0,0.0162216184924257,0.0201386062249524,0.040386489803717,0.0152592694942079,0.0687550288931443,0.275317920080697,0.41307769902282,0.496039127585276,0.546264717720968,0.590104992806512,0.255275600162287,0.111126737590872
193,44.3266956282237,8.26463077399415,3.27337754401378,0,0.0147464283548479,0.776684602955356,0,0,1.56810589041561,40,59.5106782205403,0,2,2.38701585493982,0,0,28.3892057882622,0,0.0178843404864632,0.0209367059408229,0.0332938481264574,0.0223023888201368,0.0669085797960935,0.209590917242296,0.28897706149369,0.335706332943393,0.363082641550467,0.390291770035346,0.227864297280663,0.113167556756079
194,21.8744467872089,2.9843697600584,3.91222338087391,0,0.0144251316573719,0.0301072846632451,0,0,1.68869499629363,40,40.7715127617121,0,2,2.93731361511163,0,0,29.5553782337811,0,0.0187443304328134,0.0353806837292736,0.0690372579951477,0.0276271664907281,0.156495629352163,0.43553029833842,0.505868218827429,0.510992057774386,0.513063977040711,0.500157733979118,0.249398697880417,0.114273440166691
195,34.4759032837369,6.2738084001762,1.76303086651023,0,0.0145245988941941,0.274465973488986,0,0,1.52546304604039,40,62.7517092507333,0,2,4.81555826589465,0,0,18.2671003241558,0,0.0121534638556276,0.018399141429757,0.0406358724389396,0.0138039043664558,0.075268986047743,0.2966368141774,0.42117116521462,0.465809209425365,0.490595353221229,0.4948753103013,0.200046610055927,0.0849502459511663
196,40.1460712159805,9.02041492225558,2.25984827417415,0,0.0156630168522817,0.450865763472393,0,0,2.3775833172258,40,39.3349401745945,0,2,2.04253885499202,0,0,22.9915393330157,0,0.0206431460759433,0.0297606698092011,0.0636531204232048,0.0270047889697891,0.112427164244919,0.320895908525366,0.410029250758475,0.446363397556653,0.466628462497928,0.480316116683642,0.28001633290611,0.145036354137181
197,55.2872853967588,11.8120583213432,4.40328045969363,0,0.0150062066098756,0.898450097301975,0,0,1.82549087284133,40,40.1490930095315,0,2,4.50891378358938,0,0,24.067715567071,0,0.0163523507547446,0.0181218453046205,0.0294324201856431,0.0151261286286434,0.063801564950214,0.247061411316541,0.369474742447722,0.449389637294841,0.498094271152136,0.546925434292454,0.260774134591132,0.11730223622522
198,52.6472263903818,11.2341593123412,0.653434871463105,0,0.0165314321008369,0.376773462863639,0,0,2.04337782785296,40,33.4098769444972,0,2,4.2312603618484,0,0,18.6804040207062,0,0.0175929724157143,0.0237100805426641,0.0544503197411963,0.0173494509637025,0.0861462785265345,0.355363443441027,0.523284627076177,0.585565771876405,0.620874357508181,0.633782775028666,0.271024145135216,0.122413490713354
199,59.6185212945065,11.7782625317028,2.68035219179001,0,0.0152886178065149,0.920363692799583,0,0,1.58555808430538,40,45.4266808088869,0,2,4.05279977153987,0,0,22.8537224745378,0,0.0157276701552313,0.0171129245008615,0.026389657557621,0.0143213172721788,0.05171902848393,0.222473183208089,0.342680733171907,0.420590386586726,0.468099030078637,0.516720365709262,0.240444846941497,0.102989402178937
200,20.5268844106336,4.22313447461133,4.38494393171277,0,0.0165727353355075,0.035572457825765,0,0,2.29047736548819,40,42.7332699950784,0,2,4.61323718354106,0,0,26.5771222743206,0,0.0206830684836517,0.0394050403775115,0.0827687281928132,0.0382664262031451,0.188292696795627,0.535581331945722,0.653857287590318,0.664131490243002,0.668187444613201,0.637820209469872,0.261117872482268,0.121048599157495
201,49.5340636781666,9.08431171391534,4.44038056314457,0,0.0141969861952858,0.871209777891636,0,0,2.11631274665706,40,32.8648311458528,0,2,4.21677341498435,0,0,16.9076365954243,0,0.0175618439937683,0.0216595430101872,0.0381190240385327,0.0175915338344753,0.0824457649975505,0.278279575244654,0.399324208606688,0.477735855933063,0.525165147267662,0.572305057297813,0.29375606486828,0.141539106420198
202,27.5247441120937,5.80375646246015,4.29961702495348,0,0.0146926741497525,0.760868693701923,0,0,1.90961138019338,40,51.012461213395,0,2,2.05483486107551,0,0,29.8722111945972,0,0.0197849813324864,0.026167225540691,0.0459795147957858,0.0286896837421463,0.105776931934421,0.248639648545348,0.316890528603069,0.361237841886281,0.386970782784599,0.411784810479856,0.252250952622409,0.129433197988873
203,32.7200461786018,5.53664903391981,2.54350756213535,0,0.0142835873982837,0.872356961248443,0,0,2.44775695563294,40,48.2635232433677,0,2,2.38572418829426,0,0,28.8003796571866,0,0.0211751301095161,0.0319726808514057,0.0583199744015371,0.0309300665349485,0.113240257126278,0.2751279410365,0.3623793089199,0.423285639007869,0.45947377923037,0.497413565255437,0.295364592563925,0.155872388203586
204,58.5217393240463,11.2914019411596,1.727863924345,0,0.0152552702014309,0.0625131335109472,0,0,2.21253919252194,40,57.9941130615771,0,2,2.28461144701578,0,0,15.8440963702742,0,0.0245666552188402,0.0314125817374699,0.0586302441668091,0.0340829329995214,0.0919668826365788,0.347404822744594,0.477518211706295,0.494246302510451,0.502948789200282,0.50374006636131,0.284275790124227,0.156027476975368
205,59.8041333710743,11.8760391051082,4.16973024141043,0,0.0165633577794033,0.859105897368863,0,0,1.79816349409521,40,39.4505844265223,0,2,3.06608502124436,0,0,24.8920320882462,0,0.0165719105979066,0.0182343817571441,0.0287151454329128,0.0152128923995342,0.0597334185586846,0.239226896866723,0.350447743859388,0.412151688219671,0.448533298314898,0.480518018365263,0.240812150600794,0.106611958227698
206,33.0223320324319,6.89934589615616,3.06478957214858,0,0.01579993080998,0.553091815207154,0,0,1.8838801572565,40,55.3578503150493,0,2,4.41160340048373,0,0,24.0123528940603,0,0.0144475294051944,0.0207256899212211,0.0430062803029651,0.0180163541959728,0.0916835501957501,0.289762732191092,0.405539157851499,0.47556340955118,0.517113777534103,0.546824540070979,0.231205393480048,0.101990445141091
207,59.0980419654587,11.7826674522797,2.4710002115462,0,0.0155163687778402,0.507413158891723,0,0,1.89851672877558,40,45.3113023750484,0,2,4.01680224598385,0,0,28.0708720197435,0,0.0156573952157163,0.0187054284362996,0.035395569529471,0.0146789784862645,0.0651391816889337,0.287971741941774,0.432612980218464,0.493143300807272,0.527965607312817,0.54906735841911,0.250493848565421,0.112658337208808
208,62.261932137197,12.2820884906256,2.4137465354288,0,0.0137999026781607,0.2323237513192,0,0,1.63483450002968,40,68.8774643279612,0,2,4.89015248720534,0,0,23.2627284899354,0,0.0105914078466255,0.0125392851247543,0.0233619802452932,0.0111815075247398,0.0416691988202027,0.238068488214294,0.398211298089684,0.43798710400998,0.459622441604604,0.461707723129184,0.188063575039934,0.0830700275994754
209,36.8814259224078,7.3444978855825,2.86371364525985,0,0.0163229930501199,0.034458473790437,0,0,2.2736602826044,40,40.8996525965631,0,2,2.4082129993476,0,0,19.4016066589393,0,0.0205195605409433,0.0333713239671413,0.0746047897364027,0.0278749351831305,0.131425459047219,0.434133315639015,0.540654566993329,0.55051355399598,0.555204152907641,0.545695803271168,0.279393491687355,0.138562822069449
210,54.5260306499432,9.84512671844663,2.4863299758872,0,0.0139531362900822,0.982588262530044,0,0,1.71279875002801,40,57.2515074908733,0,2,4.72396433725953,0,0,20.3960041771643,0,0.013441692265411,0.0155021882846185,0.0255144614540045,0.0129175184433036,0.0508932087001644,0.200447149575891,0.308526380878038,0.388488474408659,0.438352287918283,0.496016694561389,0.233045364559035,0.103647039117528
211,57.0725089785457,10.5870260903389,1.81800947303418,0,0.0159490479790285,0.231455136556178,0,0,1.55093058128841,40,44.1088500618935,0,2,4.98994138720445,0,0,21.236638360424,0,0.0157156926355911,0.0188569761670508,0.0360632455102873,0.0141855034788788,0.0624604151986749,0.33560253250376,0.523181637984461,0.56751660170263,0.591203470350911,0.586474965858622,0.232265790914702,0.0965763435950475
212,72.2809570230946,13.9955865836027,0.795990555896424,0,0.0166230723755034,0.0925219147466123,0,0,2.4487179426942,40,60.9571678377688,0,2,3.16451206454076,0,0,20.512550038984,0,0.0171969567579231,0.0224663806675823,0.0458626309065286,0.0215580654214574,0.0682175187104991,0.321326980464681,0.501767671595958,0.523501831860554,0.534369149059689,0.527746747947569,0.245976606507701,0.123675568032069
213,61.2027354714454,11.8070844523141,2.43389708432369,0,0.0135755921388338,0.853370037395507,0,0,1.56280386564322,40,42.0369587745517,0,2,4.72247009398416,0,0,21.0837222298142,0,0.0161123000654091,0.017530853186636,0.0271018972845488,0.0143696059615389,0.0518434072479936,0.234103514086082,0.365840044818496,0.449330284770764,0.500460956032882,0.554199226929258,0.262629076284694,0.11615102092507
214,27.9480734963997,5.43429477519784,3.53551333048381,0,0.0155782061322755,0.150577751686797,0,0,1.6450160627719,40,60.5325252842158,0,2,3.76022623036988,0,0,20.9675637097098,0,0.0152478706274969,0.0234895740836721,0.049308683896676,0.02169927749866,0.107643718946504,0.369628066874353,0.487292251931558,0.518593746093088,0.535281983357345,0.531096393292853,0.222139822605133,0.0990532478036874
215,71.3071420686984,14.5989850641377,3.4338278027717,0,0.0149911511873787,0.201302727917209,0,0,2.46671427087858,40,40.7287908066064,0,2,4.60968954581767,0,0,25.8302712393925,0,0.0163956726198529,0.0205778774214403,0.0424898156799406,0.0156244078716223,0.0744747298331527,0.365924150196456,0.590413891842289,0.635874041795508,0.659994454733881,0.655625709834053,0.287665034100197,0.140014359191091
216,14.7348986691769,2.89828331385226,2.40731177141424,0,0.0144607903737668,0.744554532459006,0,0,1.95609056064859,40,46.5474121551961,0,2,2.86315864953212,0,0,17.8488984599244,0,0.020419808370039,0.0347154299011156,0.0640474958707691,0.0388414731610308,0.144270196733258,0.277892772043005,0.346134201781906,0.398218942973584,0.42867532283751,0.455159860529365,0.250682271208687,0.120036492943714
217,60.0167186355165,11.4181000338093,3.09553488751408,0,0.0142213937121812,0.255044670775533,0,0,1.79891466954723,40,43.2508147135377,0,2,3.56467367243022,0,0,23.9124770415947,0,0.016792054891957,0.0200281526334517,0.0371414382567655,0.0162459868913742,0.0688214254680499,0.342434986554065,0.522733726083756,0.568951657377051,0.59419849492959,0.60118633571799,0.275126065653457,0.126196247052345
218,36.4248271746394,7.46360900180837,0.149255297728814,0,0.0154940324245059,0.122443204279989,0,0,2.14092797203921,40,65.0980676151812,0,2,3.21015032590367,0,0,23.5155061678961,0,0.0165888002452381,0.0279798245020212,0.0673847982797921,0.0249323774341778,0.0963407495106148,0.33217425969521,0.440055013080251,0.462044007435949,0.473611050172244,0.471306192781349,0.228343705313318,0.114881333856117
219,52.8989836931028,11.0122361841343,0.226021518465132,0,0.0166401537136097,0.939862596569583,0,0,1.91167427436449,40,66.5493358764797,0,2,2.23460698314011,0,0,28.7165339360945,0,0.0172935396903597,0.0205462994156367,0.034965957450907,0.0234499884954219,0.0578770412343386,0.168687556927862,0.233242469603232,0.273007268465981,0.296487930055352,0.321314634070498,0.198849359018561,0.10445327276739
220,69.4925218478668,13.1949601143252,1.16477038816083,0,0.0156392181771556,0.00570313702337444,0,0,1.90896322741173,40,46.6362583450973,0,2,4.7947795887012,0,0,18.2458960858639,0,0.0152902672660404,0.0191285518358345,0.0405909522531557,0.0138401315392865,0.06199615657061,0.381116681662998,0.63178927665595,0.635056798130243,0.634479458339389,0.602610979283453,0.246073597360916,0.10999098375252
221,29.6725936115846,5.9586600719387,3.99627506174147,0,0.0154675960777945,0.228992188116536,0,0,2.40428506187163,40,36.8600820936263,0,2,4.60322820907459,0,0,20.5976449116133,0,0.0187080939631817,0.0329033573973212,0.0709734512554034,0.0282997070335115,0.146673224342518,0.436480156742558,0.568547651219285,0.610091059508703,0.632510024951215,0.628903542542166,0.28465099308259,0.137636425139871
222,37.4927461859259,8.42823804098662,3.69515699136537,0,0.013854392757757,0.194651977159083,0,0,2.17948091728613,40,48.9053452759981,0,2,2.47982883290388,0,0,24.4421113736462,0,0.0169833415845208,0.0248769747148946,0.0547949844124073,0.0220974165556167,0.107549427429422,0.342118968445675,0.431719436218853,0.452656365283727,0.463748555535267,0.465444476616317,0.263361295765259,0.134319728332968
223,53.7298416616194,10.0761463102699,1.02844520285726,0,0.014888353932276,0.759062241297215,0,0,2.28021132550202,40,62.6527959294617,0,2,4.76957752625458,0,0,21.2770883040503,0,0.0121224528210868,0.0166696895346377,0.0345627110493518,0.0130331766268725,0.059629750194238,0.219928974663899,0.33108697548298,0.401154162473188,0.443854654808786,0.484327910536703,0.221326030599535,0.103673511926412
224,61.6151547854896,12.6097743962613,3.87996042973828,0,0.0148851476728215,0.575336818117648,0,0,2.36184821557254,40,50.1828309241682,0,2,2.2336660893634,0,0,17.3735090671107,0,0.0183107863852569,0.022084500672994,0.0396245996523206,0.0210355057456197,0.0739991959984276,0.259562542578936,0.359043855737688,0.399287823040089,0.42209677717457,0.440817832079323,0.263081192552919,0.137731509767895
225,53.2530941623653,10.1990626588031,3.72231282270513,0,0.0144124959672416,0.958405842073262,0,0,1.53204351337627,40,38.466510688886,0,2,3.87404173542745,0,0,18.2209849997889,0,0.0169738399309745,0.0184421212420146,0.0274480119716487,0.0156196505321585,0.0584197330225182,0.233547325768206,0.353769989642444,0.437492948585214,0.488881883194146,0.545244909556979,0.262224821111733,0.113886147353474
226,43.7640907985296,8.09133778570478,0.695632048998959,0,0.0144595263901995,0.100409904494882,0,0,2.39471924141981,40,52.643811814487,0,2,3.76457549934275,0,0,17.8190841490868,0,0.0148581178244421,0.0273002607933097,0.0680256401366948,0.0178936699408653,0.0989570773206506,0.382673438716525,0.521380773680355,0.53875486416054,0.547197934154159,0.536242377129863,0.257495661795285,0.126445472789695
227,53.1725087898252,10.7027963921133,2.02884646039456,0,0.0149355746917422,0.649089533369988,0,0,2.37874242826365,40,54.83668028377,0,2,2.92955229757354,0,0,20.7264081796166,0,0.0166779153255442,0.0221232097729051,0.0439352581349862,0.0199507618768561,0.0775745173287346,0.262296453694417,0.37049296105474,0.425214475246701,0.457121837435006,0.484780671065564,0.261330050542266,0.131850527361835
228,51.6011928218398,11.4056126331223,1.08268098207191,0,0.0138957787071024,0.357538595097139,0,0,1.5142367775552,40,50.083866044879,0,2,2.69364663283341,0,0,23.9663692668546,0,0.0189754195066226,0.0224107456444118,0.0426389032668567,0.0214113163480991,0.071960733478472,0.302926918152178,0.433168130861992,0.478332115935502,0.503647638291556,0.520743331629603,0.270242267281942,0.128516447345233
229,50.6532791500289,9.98515834237197,2.37655057862867,0,0.0155645578333628,0.840068388264626,0,0,1.81856221961789,40,37.2459205053747,0,2,4.17693763086572,0,0,20.1752619480249,0,0.0169542209001802,0.0201610002541848,0.036230196724788,0.0161476685735909,0.0710741098837808,0.263356496229805,0.387521018046712,0.46768514906439,0.516289361656626,0.562950906740133,0.262536941370858,0.116773749423436
230,43.3667537598642,7.5974596276559,1.55879564210773,0,0.0139436428433795,0.74984300066717,0,0,2.3878051424399,40,47.2633746825159,0,2,3.71908002928831,0,0,26.8481402099133,0,0.0161361652070491,0.0247351225939921,0.050939062723395,0.0189858311727291,0.0908213337317066,0.281790429595043,0.395262308102228,0.466214284088847,0.508721969680842,0.548974108270707,0.283230201166608,0.140169931426781
231,54.5495888605414,10.3327954268289,3.14384893805254,0,0.0151357460226784,0.54320463933982,0,0,1.71534502110444,40,35.6392554566264,0,2,4.04613555292599,0,0,29.4724375382066,0,0.0170015083050817,0.0198470253934816,0.0350021276411246,0.0155745909934649,0.069020336908596,0.296318929571729,0.43626893547737,0.498276715573803,0.534009311898368,0.556982101381519,0.259915078356474,0.115278996953677
